t198, 26, 39
t198, 27, 23
t198, 27, 35
t198, 29, 3
t198, 29, 25
t198, 29, 27
t198, 29, 34
t198, 29, 39
t198, 30, 2
t198, 30, 20
t198, 30, 38
t198, 31, 7
t198, 31, 17
t198, 31, 20
t198, 31, 21
t198, 31, 36
t198, 32, 10
t198, 32, 14
t198, 32, 16
t198, 32, 31
t198, 32, 40
t198, 33, 15
t198, 33, 19
t198, 33, 21
t198, 33, 27
t198, 33, 29
t198, 33, 37
t198, 34, 10
t198, 34, 12
t198, 34, 32
t198, 34, 40
t198, 35, 12
t198, 35, 13
t198, 35, 30
t198, 35, 34
t198, 36, 13
t198, 36, 23
t198, 36, 32
t198, 37, 7
t198, 37, 27
t198, 37, 31
t198, 37, 32
t198, 38, 39
t198, 39, 27
t198, 40, 12
t198, 40, 15
t198, 40, 18
t198, 40, 21
t198, 40, 29
t198, 40, 30
t198, 40, 34
t198, 40, 38
t199, 1, 4
t199, 1, 33
t199, 2, 5
t199, 2, 35
t199, 3, 1
t199, 3, 6
t199, 3, 17
t199, 3, 20
t199, 3, 27
t199, 3, 29
t199, 3, 30
t199, 4, 7
t199, 4, 11
t199, 4, 26
t199, 4, 30
t199, 4, 32
t199, 5, 4
t199, 5, 6
t199, 5, 8
t199, 5, 16
t199, 5, 21
t199, 5, 24
t199, 5, 25
t199, 5, 27
t199, 5, 30
t199, 5, 34
t199, 5, 39
t199, 6, 24
t199, 7, 2
t199, 7, 9
t199, 7, 14
t199, 7, 26
t199, 7, 31
t199, 7, 40
t199, 8, 2
t199, 8, 7
t199, 8, 17
t199, 8, 20
t199, 8, 32
t199, 8, 33
t199, 9, 1
t199, 9, 27
t199, 9, 30
t199, 9, 34
t199, 9, 35
t199, 9, 36
t199, 9, 37
t199, 10, 7
t199, 10, 19
t199, 11, 23
t199, 12, 3
t199, 12, 5
t199, 12, 13
t199, 12, 19
t199, 12, 21
t199, 12, 24
t199, 12, 28
t199, 12, 34
t199, 12, 37
t199, 13, 5
t199, 13, 12
t199, 13, 17
t199, 13, 25
t199, 13, 40
t199, 14, 2
t199, 14, 30
t199, 14, 32
t199, 14, 33
t199, 15, 12
t199, 15, 19
t199, 16, 3
t199, 16, 6
t199, 16, 12
t199, 16, 19
t199, 16, 20
t199, 16, 31
t199, 17, 2
t199, 17, 36
t199, 18, 25
t199, 19, 5
t199, 20, 17
t199, 21, 13
t199, 21, 22
t199, 21, 23
t199, 22, 3
t199, 22, 4
t199, 22, 13
t199, 22, 14
t199, 22, 19
t199, 22, 20
t199, 22, 21
t199, 22, 24
t199, 22, 25
t199, 22, 27
t199, 22, 29
t199, 22, 30
t199, 22, 33
t199, 22, 34
t199, 22, 35
t199, 22, 37
t199, 23, 4
t199, 23, 21
t199, 23, 26
t199, 24, 33
t199, 25, 20
t199, 25, 27
t199, 26, 2
t199, 26, 3
t199, 26, 5
t199, 26, 10
t199, 26, 11
t199, 26, 15
t199, 26, 20
t199, 26, 21
t199, 26, 23
t199, 26, 24
t199, 26, 32
t199, 26, 36
t199, 26, 39
t199, 27, 23
t199, 27, 28
t199, 27, 35
t199, 28, 3
t199, 29, 3
t199, 29, 6
t199, 29, 25
t199, 29, 26
t199, 29, 27
t199, 29, 34
t199, 29, 40
t199, 30, 20
t199, 30, 25
t199, 30, 38
t199, 31, 17
t199, 31, 20
t199, 31, 21
t199, 32, 7
t199, 32, 10
t199, 32, 14
t199, 32, 31
t199, 32, 40
t199, 33, 15
t199, 33, 19
t199, 33, 21
t199, 33, 27
t199, 33, 37
t199, 34, 10
t199, 34, 12
t199, 34, 23
t199, 34, 28
t199, 34, 32
t199, 34, 40
t199, 35, 12
t199, 35, 30
t199, 35, 34
t199, 36, 13
t199, 36, 17
t199, 36, 21
t199, 36, 23
t199, 37, 7
t199, 37, 15
t199, 37, 27
t199, 37, 31
t199, 37, 32
t199, 37, 35
t199, 38, 39
t199, 40, 18
t199, 40, 21
t199, 40, 27
t199, 40, 29
t199, 40, 30
t199, 40, 34
t199, 40, 38
t200, 1, 4
t200, 1, 33
t200, 2, 5
t200, 2, 35
t200, 3, 6
t200, 3, 11
t200, 3, 17
t200, 3, 20
t200, 3, 24
t200, 3, 27
t200, 3, 29
t200, 3, 30
t200, 3, 34
t200, 3, 40
t200, 4, 7
t200, 4, 11
t200, 4, 15
t200, 4, 32
t200, 5, 6
t200, 5, 8
t200, 5, 15
t200, 5, 22
t200, 5, 24
t200, 5, 25
t200, 5, 27
t200, 5, 30
t200, 5, 34
t200, 5, 39
t200, 6, 24
t200, 6, 27
t200, 7, 1
t200, 7, 2
t200, 7, 13
t200, 7, 17
t200, 7, 20
t200, 7, 26
t200, 7, 31
t200, 8, 2
t200, 8, 4
t200, 8, 17
t200, 8, 20
t200, 8, 32
t200, 8, 33
t200, 9, 1
t200, 9, 24
t200, 9, 25
t200, 9, 27
t200, 9, 34
t200, 9, 36
t200, 9, 37
t200, 10, 7
t200, 10, 19
t200, 12, 5
t200, 12, 19
t200, 12, 24
t200, 12, 32
t200, 12, 37
t200, 12, 40
t200, 13, 17
t200, 13, 20
t200, 13, 25
t200, 13, 40
t200, 14, 2
t200, 14, 30
t200, 14, 32
t200, 14, 33
t200, 14, 34
t200, 15, 11
t200, 15, 19
t200, 16, 3
t200, 16, 6
t200, 16, 12
t200, 17, 2
t200, 17, 5
t200, 17, 27
t200, 17, 39
t200, 18, 25
t200, 19, 5
t200, 19, 26
t200, 19, 27
t200, 19, 30
t200, 20, 17
t200, 21, 11
t200, 21, 20
t200, 21, 23
t200, 21, 30
t200, 22, 4
t200, 22, 13
t200, 22, 14
t200, 22, 19
t200, 22, 20
t200, 22, 21
t200, 22, 24
t200, 22, 25
t200, 22, 27
t200, 22, 29
t200, 22, 30
t200, 22, 33
t200, 22, 36
t200, 22, 37
t200, 22, 39
t200, 23, 4
t200, 23, 15
t200, 23, 21
t200, 23, 26
t200, 25, 20
t200, 25, 27
t200, 26, 2
t200, 26, 3
t200, 26, 5
t200, 26, 10
t200, 26, 11
t200, 26, 12
t200, 26, 15
t200, 26, 18
t200, 26, 20
t200, 26, 23
t200, 26, 24
t200, 26, 32
t200, 26, 36
t200, 26, 39
t200, 27, 23
t200, 27, 28
t200, 27, 35
t200, 28, 3
t200, 28, 7
t200, 28, 39
t200, 29, 1
t200, 29, 9
t200, 29, 13
t200, 29, 21
t200, 29, 25
t200, 29, 26
t200, 29, 27
t200, 29, 30
t200, 29, 33
t200, 29, 34
t200, 29, 38
t200, 29, 40
t200, 30, 3
t200, 30, 17
t200, 30, 20
t200, 30, 24
t200, 30, 25
t200, 30, 34
t200, 30, 38
t200, 31, 17
t200, 31, 20
t200, 31, 21
t200, 31, 22
t200, 32, 11
t200, 33, 15
t200, 33, 19
t200, 33, 21
t200, 33, 27
t200, 33, 29
t200, 33, 36
t200, 34, 7
t200, 34, 10
t200, 34, 12
t200, 34, 23
t200, 34, 28
t200, 34, 32
t200, 34, 40
t200, 35, 12
t200, 35, 30
t200, 35, 34
t200, 36, 13
t200, 36, 17
t200, 36, 21
t200, 36, 23
t200, 37, 3
t200, 37, 7
t200, 37, 9
t200, 37, 15
t200, 37, 23
t200, 37, 25
t200, 37, 31
t200, 37, 32
t200, 37, 35
t200, 38, 39
t200, 40, 18
t200, 40, 27
t200, 40, 29
t200, 40, 30
t200, 40, 34
t200, 40, 35
t200, 40, 38
t201, 1, 4
t201, 2, 5
t201, 3, 6
t201, 3, 10
t201, 3, 11
t201, 3, 17
t201, 3, 24
t201, 3, 25
t201, 3, 34
t201, 3, 39
t201, 3, 40
t201, 4, 5
t201, 4, 11
t201, 4, 15
t201, 4, 32
t201, 4, 38
t201, 5, 8
t201, 5, 15
t201, 5, 16
t201, 5, 22
t201, 5, 24
t201, 5, 25
t201, 5, 27
t201, 5, 30
t201, 5, 34
t201, 5, 39
t201, 6, 24
t201, 6, 27
t201, 6, 28
t201, 6, 29
t201, 7, 1
t201, 7, 13
t201, 7, 20
t201, 7, 25
t201, 7, 31
t201, 8, 4
t201, 8, 17
t201, 8, 20
t201, 8, 29
t201, 8, 32
t201, 8, 33
t201, 9, 1
t201, 9, 15
t201, 9, 20
t201, 9, 24
t201, 9, 25
t201, 9, 27
t201, 9, 34
t201, 9, 36
t201, 9, 37
t201, 9, 38
t201, 11, 34
t201, 12, 13
t201, 12, 19
t201, 12, 24
t201, 12, 35
t201, 12, 40
t201, 13, 9
t201, 13, 20
t201, 13, 26
t201, 13, 34
t201, 14, 23
t201, 14, 30
t201, 14, 34
t201, 15, 11
t201, 16, 3
t201, 16, 12
t201, 17, 5
t201, 17, 27
t201, 17, 39
t201, 18, 25
t201, 19, 27
t201, 20, 22
t201, 21, 20
t201, 21, 23
t201, 21, 30
t201, 21, 34
t201, 22, 8
t201, 22, 13
t201, 22, 14
t201, 22, 20
t201, 22, 27
t201, 22, 29
t201, 22, 30
t201, 22, 33
t201, 22, 36
t201, 23, 4
t201, 23, 15
t201, 23, 21
t201, 25, 20
t201, 25, 27
t201, 26, 2
t201, 26, 5
t201, 26, 9
t201, 26, 11
t201, 26, 15
t201, 26, 18
t201, 26, 20
t201, 26, 21
t201, 26, 23
t201, 26, 24
t201, 26, 32
t201, 26, 37
t201, 26, 39
t201, 27, 21
t201, 27, 28
t201, 27, 35
t201, 28, 3
t201, 28, 7
t201, 28, 30
t201, 28, 39
t201, 29, 1
t201, 29, 5
t201, 29, 7
t201, 29, 9
t201, 29, 11
t201, 29, 13
t201, 29, 17
t201, 29, 24
t201, 29, 27
t201, 29, 30
t201, 29, 33
t201, 29, 34
t201, 29, 38
t201, 30, 2
t201, 30, 19
t201, 30, 26
t201, 30, 31
t201, 31, 17
t201, 31, 20
t201, 31, 21
t201, 31, 22
t201, 31, 33
t201, 33, 15
t201, 33, 19
t201, 33, 24
t201, 33, 29
t201, 33, 36
t201, 34, 12
t201, 34, 23
t201, 34, 32
t201, 34, 40
t201, 35, 27
t201, 35, 30
t201, 35, 34
t201, 36, 13
t201, 36, 17
t201, 36, 21
t201, 36, 23
t201, 37, 3
t201, 37, 6
t201, 37, 7
t201, 37, 9
t201, 37, 17
t201, 37, 20
t201, 37, 23
t201, 37, 25
t201, 37, 26
t201, 37, 29
t201, 37, 31
t201, 37, 32
t201, 37, 35
t201, 40, 5
t201, 40, 14
t201, 40, 15
t201, 40, 18
t201, 40, 27
t201, 40, 29
t201, 40, 30
t201, 40, 33
t201, 40, 34
t201, 40, 35
t201, 40, 38
t202, 1, 4
t202, 1, 6
t202, 1, 9
t202, 1, 14
t202, 1, 33
t202, 2, 5
t202, 3, 2
t202, 3, 6
t202, 3, 9
t202, 3, 10
t202, 3, 11
t202, 3, 17
t202, 3, 24
t202, 3, 25
t202, 3, 28
t202, 3, 29
t202, 3, 32
t202, 3, 34
t202, 3, 38
t202, 3, 39
t202, 3, 40
t202, 4, 5
t202, 4, 11
t202, 4, 15
t202, 4, 38
t202, 5, 15
t202, 5, 17
t202, 5, 24
t202, 5, 25
t202, 5, 27
t202, 5, 34
t202, 5, 39
t202, 6, 9
t202, 6, 11
t202, 6, 20
t202, 6, 24
t202, 6, 25
t202, 6, 27
t202, 6, 28
t202, 6, 29
t202, 6, 40
t202, 7, 1
t202, 7, 4
t202, 7, 13
t202, 7, 25
t202, 7, 31
t202, 8, 4
t202, 8, 17
t202, 8, 20
t202, 8, 29
t202, 9, 1
t202, 9, 15
t202, 9, 20
t202, 9, 24
t202, 9, 25
t202, 9, 27
t202, 9, 28
t202, 9, 34
t202, 9, 36
t202, 9, 38
t202, 10, 3
t202, 10, 20
t202, 10, 28
t202, 10, 31
t202, 10, 38
t202, 11, 9
t202, 11, 34
t202, 11, 38
t202, 12, 13
t202, 12, 19
t202, 12, 24
t202, 12, 35
t202, 12, 36
t202, 12, 40
t202, 13, 9
t202, 13, 22
t202, 13, 28
t202, 13, 34
t202, 13, 35
t202, 14, 9
t202, 14, 23
t202, 14, 34
t202, 15, 6
t202, 15, 11
t202, 15, 19
t202, 16, 12
t202, 17, 5
t202, 17, 27
t202, 17, 39
t202, 18, 33
t202, 19, 8
t202, 19, 18
t202, 20, 8
t202, 20, 22
t202, 21, 20
t202, 21, 23
t202, 21, 34
t202, 22, 2
t202, 22, 5
t202, 22, 8
t202, 22, 13
t202, 22, 14
t202, 22, 20
t202, 22, 23
t202, 22, 27
t202, 22, 29
t202, 22, 30
t202, 22, 33
t202, 22, 36
t202, 23, 15
t202, 23, 21
t202, 25, 20
t202, 25, 27
t202, 25, 29
t202, 26, 2
t202, 26, 9
t202, 26, 20
t202, 26, 21
t202, 26, 24
t202, 26, 27
t202, 26, 37
t202, 26, 39
t202, 27, 17
t202, 27, 21
t202, 27, 28
t202, 27, 34
t202, 27, 35
t202, 28, 3
t202, 28, 39
t202, 28, 40
t202, 29, 7
t202, 29, 20
t202, 29, 24
t202, 29, 33
t202, 29, 34
t202, 30, 2
t202, 30, 31
t202, 30, 38
t202, 31, 6
t202, 31, 7
t202, 31, 17
t202, 31, 20
t202, 31, 21
t202, 31, 22
t202, 31, 33
t202, 33, 8
t202, 33, 13
t202, 33, 19
t202, 33, 24
t202, 33, 25
t202, 33, 34
t202, 34, 23
t202, 34, 27
t202, 34, 32
t202, 34, 35
t202, 34, 36
t202, 35, 11
t202, 35, 27
t202, 35, 34
t202, 36, 13
t202, 36, 26
t202, 37, 3
t202, 37, 4
t202, 37, 6
t202, 37, 7
t202, 37, 9
t202, 37, 10
t202, 37, 13
t202, 37, 20
t202, 37, 23
t202, 37, 25
t202, 37, 26
t202, 37, 29
t202, 40, 4
t202, 40, 5
t202, 40, 15
t202, 40, 18
t202, 40, 30
t202, 40, 33
t202, 40, 34
t202, 40, 35
t202, 40, 38
t203, 1, 4
t203, 1, 5
t203, 1, 6
t203, 1, 9
t203, 1, 14
t203, 1, 33
t203, 1, 38
t203, 2, 5
t203, 3, 2
t203, 3, 6
t203, 3, 9
t203, 3, 10
t203, 3, 11
t203, 3, 17
t203, 3, 24
t203, 3, 25
t203, 3, 28
t203, 3, 29
t203, 3, 32
t203, 3, 34
t203, 3, 38
t203, 3, 40
t203, 4, 5
t203, 4, 11
t203, 4, 14
t203, 4, 36
t203, 5, 15
t203, 5, 17
t203, 5, 24
t203, 5, 25
t203, 5, 26
t203, 5, 27
t203, 5, 34
t203, 5, 35
t203, 5, 37
t203, 6, 9
t203, 6, 11
t203, 6, 20
t203, 6, 24
t203, 6, 25
t203, 6, 27
t203, 6, 28
t203, 6, 29
t203, 6, 40
t203, 7, 1
t203, 7, 4
t203, 7, 13
t203, 7, 25
t203, 7, 31
t203, 8, 4
t203, 8, 17
t203, 8, 20
t203, 8, 29
t203, 9, 1
t203, 9, 15
t203, 9, 20
t203, 9, 25
t203, 9, 34
t203, 9, 36
t203, 10, 3
t203, 10, 16
t203, 10, 28
t203, 10, 31
t203, 10, 38
t203, 11, 9
t203, 11, 14
t203, 11, 28
t203, 11, 31
t203, 11, 34
t203, 11, 38
t203, 12, 35
t203, 12, 36
t203, 12, 40
t203, 13, 9
t203, 13, 22
t203, 13, 28
t203, 13, 32
t203, 13, 34
t203, 13, 35
t203, 14, 9
t203, 14, 18
t203, 14, 23
t203, 15, 19
t203, 15, 25
t203, 16, 21
t203, 17, 5
t203, 17, 27
t203, 17, 39
t203, 18, 33
t203, 18, 34
t203, 19, 8
t203, 20, 8
t203, 20, 16
t203, 20, 22
t203, 20, 29
t203, 21, 2
t203, 21, 14
t203, 21, 20
t203, 21, 23
t203, 21, 32
t203, 21, 34
t203, 22, 5
t203, 22, 8
t203, 22, 20
t203, 22, 29
t203, 22, 30
t203, 22, 33
t203, 22, 36
t203, 23, 15
t203, 23, 18
t203, 23, 21
t203, 25, 2
t203, 25, 15
t203, 25, 20
t203, 25, 27
t203, 25, 29
t203, 26, 2
t203, 26, 7
t203, 26, 9
t203, 26, 37
t203, 26, 39
t203, 27, 7
t203, 27, 17
t203, 27, 20
t203, 27, 21
t203, 27, 25
t203, 27, 28
t203, 27, 34
t203, 27, 35
t203, 28, 3
t203, 28, 5
t203, 28, 23
t203, 28, 39
t203, 28, 40
t203, 29, 20
t203, 29, 33
t203, 30, 25
t203, 30, 28
t203, 30, 38
t203, 31, 6
t203, 31, 11
t203, 31, 17
t203, 31, 20
t203, 31, 21
t203, 31, 22
t203, 31, 25
t203, 31, 33
t203, 33, 8
t203, 33, 9
t203, 33, 11
t203, 33, 13
t203, 33, 19
t203, 33, 20
t203, 33, 24
t203, 33, 25
t203, 33, 34
t203, 34, 23
t203, 34, 27
t203, 34, 36
t203, 35, 2
t203, 35, 11
t203, 35, 27
t203, 35, 34
t203, 36, 2
t203, 36, 13
t203, 36, 26
t203, 37, 3
t203, 37, 4
t203, 37, 6
t203, 37, 7
t203, 37, 10
t203, 37, 13
t203, 37, 14
t203, 37, 17
t203, 37, 25
t203, 37, 26
t203, 38, 31
t203, 40, 1
t203, 40, 18
t203, 40, 33
t203, 40, 34
t203, 40, 35
t203, 40, 38
t204, 1, 4
t204, 1, 5
t204, 1, 6
t204, 1, 14
t204, 1, 15
t204, 1, 17
t204, 1, 33
t204, 1, 36
t204, 1, 38
t204, 2, 5
t204, 2, 34
t204, 2, 38
t204, 3, 2
t204, 3, 6
t204, 3, 9
t204, 3, 10
t204, 3, 17
t204, 3, 24
t204, 3, 28
t204, 3, 29
t204, 3, 34
t204, 3, 38
t204, 3, 39
t204, 3, 40
t204, 4, 5
t204, 4, 11
t204, 4, 14
t204, 4, 36
t204, 5, 15
t204, 5, 17
t204, 5, 24
t204, 5, 25
t204, 5, 26
t204, 5, 27
t204, 5, 34
t204, 5, 35
t204, 5, 37
t204, 6, 9
t204, 6, 20
t204, 6, 25
t204, 6, 27
t204, 6, 29
t204, 6, 30
t204, 6, 33
t204, 6, 40
t204, 7, 1
t204, 7, 4
t204, 7, 13
t204, 7, 31
t204, 7, 39
t204, 8, 4
t204, 8, 17
t204, 8, 20
t204, 8, 29
t204, 9, 1
t204, 9, 15
t204, 9, 20
t204, 9, 34
t204, 9, 36
t204, 10, 3
t204, 10, 6
t204, 10, 24
t204, 10, 28
t204, 10, 31
t204, 10, 32
t204, 10, 38
t204, 11, 9
t204, 11, 28
t204, 11, 34
t204, 11, 38
t204, 12, 2
t204, 12, 4
t204, 12, 17
t204, 12, 25
t204, 12, 29
t204, 12, 33
t204, 12, 35
t204, 12, 36
t204, 12, 37
t204, 13, 9
t204, 13, 22
t204, 13, 28
t204, 13, 32
t204, 13, 34
t204, 13, 35
t204, 14, 1
t204, 14, 9
t204, 14, 18
t204, 14, 23
t204, 15, 19
t204, 15, 25
t204, 15, 40
t204, 16, 21
t204, 17, 5
t204, 17, 8
t204, 17, 14
t204, 17, 27
t204, 17, 39
t204, 18, 33
t204, 18, 34
t204, 18, 40
t204, 19, 8
t204, 19, 9
t204, 19, 32
t204, 19, 36
t204, 20, 8
t204, 20, 16
t204, 20, 22
t204, 20, 24
t204, 20, 29
t204, 21, 2
t204, 21, 8
t204, 21, 14
t204, 21, 20
t204, 21, 23
t204, 21, 32
t204, 21, 34
t204, 22, 3
t204, 22, 5
t204, 22, 8
t204, 22, 29
t204, 23, 16
t204, 23, 18
t204, 23, 21
t204, 24, 37
t204, 25, 5
t204, 25, 9
t204, 25, 15
t204, 25, 20
t204, 25, 22
t204, 25, 31
t204, 25, 38
t204, 26, 2
t204, 26, 7
t204, 26, 9
t204, 26, 37
t204, 26, 39
t204, 27, 7
t204, 27, 20
t204, 27, 25
t204, 27, 35
t204, 28, 3
t204, 28, 5
t204, 28, 14
t204, 28, 18
t204, 28, 23
t204, 28, 40
t204, 29, 18
t204, 29, 20
t204, 29, 33
t204, 30, 25
t204, 30, 28
t204, 30, 38
t204, 31, 11
t204, 31, 17
t204, 31, 20
t204, 31, 21
t204, 31, 22
t204, 31, 25
t204, 31, 29
t204, 31, 33
t204, 31, 36
t204, 31, 40
t204, 33, 8
t204, 33, 9
t204, 33, 11
t204, 33, 13
t204, 33, 15
t204, 33, 19
t204, 33, 20
t204, 33, 23
t204, 33, 24
t204, 33, 28
t204, 34, 23
t204, 34, 27
t204, 34, 36
t204, 35, 2
t204, 35, 11
t204, 35, 27
t204, 35, 28
t204, 35, 34
t204, 36, 2
t204, 36, 26
t204, 36, 38
t204, 37, 3
t204, 37, 6
t204, 37, 7
t204, 37, 10
t204, 37, 17
t204, 37, 26
t204, 39, 9
t204, 39, 10
t204, 40, 18
t204, 40, 33
t204, 40, 35
t205, 1, 4
t205, 1, 5
t205, 1, 6
t205, 1, 14
t205, 1, 15
t205, 1, 17
t205, 1, 38
t205, 2, 8
t205, 2, 34
t205, 2, 38
t205, 3, 2
t205, 3, 4
t205, 3, 24
t205, 3, 34
t205, 3, 39
t205, 4, 5
t205, 4, 22
t205, 4, 27
t205, 4, 28
t205, 4, 36
t205, 5, 7
t205, 5, 11
t205, 5, 17
t205, 5, 24
t205, 5, 25
t205, 5, 26
t205, 5, 27
t205, 5, 34
t205, 5, 35
t205, 5, 37
t205, 6, 20
t205, 6, 33
t205, 7, 1
t205, 7, 13
t205, 7, 31
t205, 7, 39
t205, 8, 18
t205, 8, 20
t205, 9, 34
t205, 9, 36
t205, 10, 6
t205, 10, 24
t205, 10, 28
t205, 10, 32
t205, 11, 9
t205, 11, 28
t205, 12, 2
t205, 12, 4
t205, 12, 9
t205, 12, 11
t205, 12, 17
t205, 12, 25
t205, 12, 29
t205, 12, 33
t205, 12, 35
t205, 12, 36
t205, 12, 37
t205, 13, 7
t205, 13, 9
t205, 13, 22
t205, 13, 28
t205, 13, 32
t205, 13, 34
t205, 13, 35
t205, 14, 1
t205, 14, 9
t205, 14, 29
t205, 14, 32
t205, 15, 19
t205, 15, 25
t205, 15, 40
t205, 16, 21
t205, 16, 27
t205, 16, 32
t205, 17, 5
t205, 17, 8
t205, 17, 14
t205, 17, 40
t205, 18, 34
t205, 18, 40
t205, 19, 8
t205, 19, 9
t205, 19, 36
t205, 20, 8
t205, 20, 11
t205, 20, 22
t205, 20, 24
t205, 20, 29
t205, 21, 2
t205, 21, 8
t205, 21, 14
t205, 21, 15
t205, 21, 23
t205, 21, 34
t205, 22, 3
t205, 22, 4
t205, 22, 8
t205, 22, 10
t205, 22, 29
t205, 24, 4
t205, 24, 5
t205, 24, 17
t205, 24, 37
t205, 25, 5
t205, 25, 9
t205, 25, 11
t205, 25, 15
t205, 25, 17
t205, 25, 20
t205, 25, 22
t205, 25, 29
t205, 25, 31
t205, 25, 32
t205, 25, 38
t205, 26, 2
t205, 26, 7
t205, 26, 9
t205, 26, 17
t205, 26, 37
t205, 26, 39
t205, 26, 40
t205, 27, 2
t205, 27, 20
t205, 27, 38
t205, 28, 3
t205, 28, 5
t205, 28, 14
t205, 28, 16
t205, 28, 23
t205, 28, 40
t205, 29, 1
t205, 29, 20
t205, 31, 2
t205, 31, 11
t205, 31, 17
t205, 31, 20
t205, 31, 25
t205, 31, 28
t205, 31, 29
t205, 31, 36
t205, 31, 40
t205, 33, 8
t205, 33, 9
t205, 33, 11
t205, 33, 13
t205, 33, 15
t205, 33, 19
t205, 33, 22
t205, 33, 23
t205, 33, 24
t205, 33, 25
t205, 33, 28
t205, 34, 23
t205, 34, 26
t205, 34, 27
t205, 34, 36
t205, 35, 2
t205, 35, 24
t205, 35, 27
t205, 35, 28
t205, 35, 32
t205, 35, 34
t205, 36, 26
t205, 36, 38
t205, 37, 3
t205, 37, 7
t205, 37, 10
t205, 37, 11
t205, 37, 26
t205, 39, 9
t205, 39, 10
t205, 39, 22
t205, 39, 27
t205, 40, 35
t206, 1, 5
t206, 1, 6
t206, 1, 14
t206, 1, 17
t206, 2, 4
t206, 2, 8
t206, 2, 9
t206, 2, 18
t206, 2, 20
t206, 2, 21
t206, 2, 30
t206, 2, 31
t206, 2, 38
t206, 3, 4
t206, 3, 39
t206, 4, 2
t206, 4, 5
t206, 4, 16
t206, 4, 22
t206, 4, 27
t206, 4, 28
t206, 4, 36
t206, 5, 6
t206, 5, 7
t206, 5, 11
t206, 5, 17
t206, 5, 25
t206, 5, 32
t206, 5, 34
t206, 5, 35
t206, 5, 37
t206, 6, 20
t206, 7, 1
t206, 7, 13
t206, 7, 31
t206, 7, 39
t206, 8, 18
t206, 8, 20
t206, 9, 5
t206, 10, 6
t206, 10, 21
t206, 10, 28
t206, 10, 32
t206, 11, 9
t206, 12, 4
t206, 12, 9
t206, 12, 11
t206, 12, 25
t206, 12, 29
t206, 12, 33
t206, 12, 35
t206, 12, 37
t206, 13, 7
t206, 13, 22
t206, 13, 34
t206, 14, 1
t206, 14, 2
t206, 14, 9
t206, 14, 28
t206, 14, 29
t206, 14, 32
t206, 15, 6
t206, 15, 8
t206, 15, 19
t206, 15, 25
t206, 16, 17
t206, 16, 21
t206, 16, 27
t206, 16, 32
t206, 18, 34
t206, 18, 40
t206, 19, 5
t206, 19, 8
t206, 19, 9
t206, 19, 36
t206, 20, 8
t206, 20, 22
t206, 21, 2
t206, 21, 8
t206, 21, 14
t206, 21, 15
t206, 21, 23
t206, 21, 34
t206, 21, 37
t206, 22, 3
t206, 22, 4
t206, 22, 8
t206, 22, 10
t206, 22, 29
t206, 24, 4
t206, 24, 5
t206, 24, 6
t206, 24, 17
t206, 24, 37
t206, 25, 4
t206, 25, 5
t206, 25, 9
t206, 25, 11
t206, 25, 15
t206, 25, 17
t206, 25, 20
t206, 25, 22
t206, 25, 27
t206, 25, 29
t206, 25, 31
t206, 25, 32
t206, 26, 2
t206, 26, 7
t206, 26, 9
t206, 26, 15
t206, 26, 27
t206, 26, 32
t206, 26, 34
t206, 26, 37
t206, 26, 39
t206, 26, 40
t206, 27, 2
t206, 27, 38
t206, 28, 5
t206, 28, 14
t206, 28, 16
t206, 28, 23
t206, 28, 40
t206, 29, 1
t206, 29, 15
t206, 29, 20
t206, 30, 19
t206, 30, 20
t206, 31, 2
t206, 31, 11
t206, 31, 15
t206, 31, 17
t206, 31, 20
t206, 31, 21
t206, 31, 25
t206, 31, 28
t206, 31, 29
t206, 31, 36
t206, 31, 39
t206, 33, 8
t206, 33, 9
t206, 33, 11
t206, 33, 15
t206, 33, 19
t206, 33, 22
t206, 33, 24
t206, 33, 25
t206, 33, 28
t206, 34, 13
t206, 34, 16
t206, 34, 23
t206, 34, 24
t206, 34, 27
t206, 34, 36
t206, 34, 39
t206, 35, 24
t206, 35, 27
t206, 35, 32
t206, 35, 34
t206, 36, 3
t206, 36, 26
t206, 37, 3
t206, 37, 10
t206, 37, 11
t206, 39, 9
t206, 39, 10
t206, 39, 22
t206, 39, 27
t206, 40, 35
t207, 1, 5
t207, 1, 6
t207, 1, 14
t207, 1, 17
t207, 1, 18
t207, 2, 4
t207, 2, 9
t207, 2, 10
t207, 2, 18
t207, 2, 21
t207, 2, 26
t207, 2, 31
t207, 2, 35
t207, 2, 36
t207, 2, 38
t207, 4, 2
t207, 4, 5
t207, 4, 7
t207, 4, 15
t207, 4, 16
t207, 4, 28
t207, 4, 36
t207, 5, 6
t207, 5, 11
t207, 5, 17
t207, 5, 25
t207, 5, 32
t207, 5, 35
t207, 5, 37
t207, 6, 10
t207, 6, 20
t207, 6, 22
t207, 7, 33
t207, 7, 39
t207, 8, 20
t207, 8, 32
t207, 9, 14
t207, 9, 36
t207, 10, 4
t207, 10, 6
t207, 10, 21
t207, 10, 25
t207, 10, 28
t207, 10, 32
t207, 11, 8
t207, 11, 15
t207, 11, 32
t207, 12, 1
t207, 12, 9
t207, 12, 13
t207, 12, 25
t207, 12, 29
t207, 12, 35
t207, 12, 37
t207, 14, 1
t207, 14, 2
t207, 14, 16
t207, 14, 28
t207, 14, 32
t207, 15, 6
t207, 15, 8
t207, 15, 19
t207, 15, 25
t207, 16, 21
t207, 16, 27
t207, 17, 18
